millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
877392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878956	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
878989	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
879025	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
879056	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
879089	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
879122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
880026	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880061	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880094	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880127	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880155	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880190	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880225	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880259	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880293	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880326	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880360	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880393	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880426	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880459	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880492	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880525	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880560	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880593	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880626	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880660	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880692	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880727	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880760	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880793	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880826	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880860	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880894	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880926	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880960	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
880994	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881026	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881059	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881093	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881126	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881159	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881192	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881227	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881256	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881292	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881325	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881359	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881392	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881426	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881457	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881491	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881525	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881558	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881591	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881624	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881657	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881690	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881724	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881757	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881790	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881823	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881856	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881890	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881923	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881957	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
881990	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882023	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882056	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882089	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882122	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882160	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882190	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882222	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882255	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882291	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882325	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882360	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882389	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882422	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882460	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882489	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882527	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882561	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882589	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882627	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882655	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882694	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882722	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882761	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882788	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882827	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882855	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882893	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
882923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
882960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
882988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
