millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
54193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58824	0
