millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
522439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
