millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
150601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150968	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
151001	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
151034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152963	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
152997	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
153030	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
153063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154231	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
154264	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
154298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155300	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
155334	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
155367	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
155400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156298	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
156331	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
156365	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
156401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157064	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
157102	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
157135	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
157169	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
157202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158332	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
158365	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
158399	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
158432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159199	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
159231	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
159269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161669	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
161697	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
161735	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
161769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
