millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
1687499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1687560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1687623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1687686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1687752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1687814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1687876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1687939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1688999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1689938	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1690002	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1690063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690623	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1690686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1690998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691251	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1691316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1691939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1692940	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1693002	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1693061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1693939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694000	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1694061	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1694125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1694939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695314	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1695375	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1695440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1695998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696627	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1696686	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1696751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1696937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1700938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1701941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1702999	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1703062	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1703123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1703938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1704937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1705999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706248	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1706315	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1706378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1707937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1708940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1709999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1710999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1711063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1711126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1711186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1711252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1711312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1711378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1711437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1711499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1711562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1711626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
